"X1";"X49550";"X5";"X2";"X6";"X11";"X1.1";"X8";"X12";"X7";"X3";"X10";"X4";"X9"
3;9;10;7;4;12;5;2;8;11;1;6;57;43462
57;43462;3;9;10;7;4;12;5;2;8;11;1;6
3;9;10;7;4;11;5;2;8;12;1;6;57;38648
57;38648;3;9;10;7;4;11;5;2;8;12;1;6
3;9;10;7;4;5;11;2;8;12;1;6;57;47996
57;38648;3;9;10;7;4;11;5;2;8;12;1;6
3;1;10;7;4;11;5;2;8;12;9;6;57;37760
57;37760;3;1;10;7;4;11;5;2;8;12;9;6
3;1;10;7;4;11;5;6;8;12;9;2;57;37844
57;37844;3;1;10;7;4;11;5;6;8;12;9;2
3;1;9;7;4;11;5;6;8;12;10;2;57;38756
57;38756;3;1;9;7;4;11;5;6;8;12;10;2
3;1;9;6;4;11;5;7;8;12;10;2;57;41030
57;38756;3;1;9;7;4;11;5;6;8;12;10;2
11;1;9;7;4;3;5;6;8;12;10;2;57;42176
57;38756;3;1;9;7;4;11;5;6;8;12;10;2
3;1;9;11;4;7;5;6;8;12;10;2;57;32196
57;32196;3;1;9;11;4;7;5;6;8;12;10;2
3;1;9;11;4;7;5;6;8;12;2;10;57;39724
57;32196;3;1;9;11;4;7;5;6;8;12;10;2
3;1;9;11;4;7;5;6;10;12;8;2;57;32052
57;32052;3;1;9;11;4;7;5;6;10;12;8;2
9;1;3;11;4;7;5;6;10;12;8;2;57;35694
58;35694;9;1;3;11;4;7;5;6;10;12;8;2
9;1;3;11;12;7;5;6;10;4;8;2;58;31052
58;31052;9;1;3;11;12;7;5;6;10;4;8;2
9;1;3;11;2;7;5;6;10;4;8;12;58;34924
58;31052;9;1;3;11;12;7;5;6;10;4;8;2
9;1;3;11;12;7;5;2;10;4;8;6;58;32998
58;32998;9;1;3;11;12;7;5;2;10;4;8;6
9;1;11;3;12;7;5;2;10;4;8;6;58;33710
58;33710;9;1;11;3;12;7;5;2;10;4;8;6
9;1;11;6;12;7;5;2;10;4;8;3;58;32950
58;32950;9;1;11;6;12;7;5;2;10;4;8;3
9;1;11;6;12;7;8;2;10;4;5;3;58;33702
58;33702;9;1;11;6;12;7;8;2;10;4;5;3
7;1;11;6;12;9;8;2;10;4;5;3;58;36880
58;33702;9;1;11;6;12;7;8;2;10;4;5;3
9;1;11;6;12;7;8;4;10;2;5;3;58;37198
58;37198;9;1;11;6;12;7;8;4;10;2;5;3
9;1;11;6;7;12;8;4;10;2;5;3;58;52656
58;37198;9;1;11;6;12;7;8;4;10;2;5;3
9;5;11;6;12;7;8;4;10;2;1;3;58;36012
58;36012;9;5;11;6;12;7;8;4;10;2;1;3
9;5;6;11;12;7;8;4;10;2;1;3;58;36326
58;36326;9;5;6;11;12;7;8;4;10;2;1;3
9;6;5;11;12;7;8;4;10;2;1;3;58;47502
58;36326;9;5;6;11;12;7;8;4;10;2;1;3
9;5;6;11;12;7;8;4;10;1;2;3;58;34758
58;34758;9;5;6;11;12;7;8;4;10;1;2;3
9;5;6;10;12;7;8;4;11;1;2;3;58;38028
58;34758;9;5;6;11;12;7;8;4;10;1;2;3
9;5;6;11;12;7;8;4;10;1;3;2;58;34412
58;34412;9;5;6;11;12;7;8;4;10;1;3;2
6;5;9;11;12;7;8;4;10;1;3;2;58;30772
58;30772;6;5;9;11;12;7;8;4;10;1;3;2
6;9;5;11;12;7;8;4;10;1;3;2;58;32904
58;32904;6;9;5;11;12;7;8;4;10;1;3;2
6;4;5;11;12;7;8;9;10;1;3;2;58;39792
58;32904;6;9;5;11;12;7;8;4;10;1;3;2
6;9;5;11;12;7;8;4;2;1;3;10;58;32232
58;32232;6;9;5;11;12;7;8;4;2;1;3;10
6;9;5;11;10;7;8;4;2;1;3;12;58;39724
59;32232;6;9;5;11;12;7;8;4;2;1;3;10
6;9;5;7;12;11;8;4;2;1;3;10;59;37450
59;32232;6;9;5;11;12;7;8;4;2;1;3;10
6;9;5;12;11;7;8;4;2;1;3;10;59;30872
59;30872;6;9;5;12;11;7;8;4;2;1;3;10
6;5;9;12;11;7;8;4;2;1;3;10;59;28740
59;28740;6;5;9;12;11;7;8;4;2;1;3;10
6;5;9;4;11;7;8;12;2;1;3;10;59;40848
59;28740;6;5;9;12;11;7;8;4;2;1;3;10
6;5;9;2;11;7;8;4;12;1;3;10;59;29278
59;29278;6;5;9;2;11;7;8;4;12;1;3;10
6;5;9;2;11;7;8;4;1;12;3;10;59;45134
59;29278;6;5;9;2;11;7;8;4;12;1;3;10
6;5;9;2;11;7;12;4;8;1;3;10;59;28972
59;28972;6;5;9;2;11;7;12;4;8;1;3;10
6;5;9;2;11;7;4;12;8;1;3;10;59;42300
59;28972;6;5;9;2;11;7;12;4;8;1;3;10
6;5;9;2;4;7;12;11;8;1;3;10;59;33908
59;33908;6;5;9;2;4;7;12;11;8;1;3;10
11;5;9;2;4;7;12;6;8;1;3;10;59;34050
59;34050;11;5;9;2;4;7;12;6;8;1;3;10
11;6;9;2;4;7;12;5;8;1;3;10;59;47886
59;34050;11;5;9;2;4;7;12;6;8;1;3;10
11;5;9;2;4;10;12;6;8;1;3;7;59;35252
59;35252;11;5;9;2;4;10;12;6;8;1;3;7
12;5;9;2;4;10;11;6;8;1;3;7;59;47708
59;35252;11;5;9;2;4;10;12;6;8;1;3;7
11;5;9;2;12;10;4;6;8;1;3;7;59;31160
59;31160;11;5;9;2;12;10;4;6;8;1;3;7
11;5;9;2;12;10;4;1;8;6;3;7;59;38910
59;31160;11;5;9;2;12;10;4;6;8;1;3;7
11;5;9;1;12;10;4;6;8;2;3;7;59;28508
59;28508;11;5;9;1;12;10;4;6;8;2;3;7
11;5;3;1;12;10;4;6;8;2;9;7;59;28588
59;28588;11;5;3;1;12;10;4;6;8;2;9;7
11;5;3;1;12;10;7;6;8;2;9;4;59;30882
59;30882;11;5;3;1;12;10;7;6;8;2;9;4
11;5;3;1;8;10;7;6;12;2;9;4;59;30134
59;30134;11;5;3;1;8;10;7;6;12;2;9;4
11;5;3;1;8;9;7;6;12;2;10;4;59;43662
60;30134;11;5;3;1;8;10;7;6;12;2;9;4
11;5;3;1;8;6;7;10;12;2;9;4;60;34638
60;30134;11;5;3;1;8;10;7;6;12;2;9;4
11;5;3;1;8;6;7;10;12;2;9;4;60;34638
60;30134;11;5;3;1;8;10;7;6;12;2;9;4
11;12;3;1;8;10;7;6;5;2;9;4;60;47148
60;30134;11;5;3;1;8;10;7;6;12;2;9;4
5;11;3;1;8;10;7;6;12;2;9;4;60;40560
60;30134;11;5;3;1;8;10;7;6;12;2;9;4
11;5;3;1;8;10;7;6;4;2;9;12;60;30364
60;30364;11;5;3;1;8;10;7;6;4;2;9;12
11;8;3;1;5;10;7;6;4;2;9;12;60;30600
60;30600;11;8;3;1;5;10;7;6;4;2;9;12
12;8;3;1;5;10;7;6;4;2;9;11;60;54022
60;30600;11;8;3;1;5;10;7;6;4;2;9;12
11;10;3;1;5;8;7;6;4;2;9;12;60;40484
60;30600;11;8;3;1;5;10;7;6;4;2;9;12
11;8;3;12;5;10;7;6;4;2;9;1;60;29312
60;29312;11;8;3;12;5;10;7;6;4;2;9;1
11;8;3;12;9;10;7;6;4;2;5;1;60;35484
60;29312;11;8;3;12;5;10;7;6;4;2;9;1
11;8;10;12;5;3;7;6;4;2;9;1;60;35262
60;29312;11;8;3;12;5;10;7;6;4;2;9;1
11;8;3;12;1;10;7;6;4;2;9;5;60;36834
60;29312;11;8;3;12;5;10;7;6;4;2;9;1
11;8;3;12;5;10;1;6;4;2;9;7;60;28660
60;28660;11;8;3;12;5;10;1;6;4;2;9;7
11;7;3;12;5;10;1;6;4;2;9;8;60;39416
60;28660;11;8;3;12;5;10;1;6;4;2;9;7
11;9;3;12;5;10;1;6;4;2;8;7;60;42306
60;28660;11;8;3;12;5;10;1;6;4;2;9;7
11;10;3;12;5;8;1;6;4;2;9;7;60;38544
60;28660;11;8;3;12;5;10;1;6;4;2;9;7
11;10;3;12;5;8;1;6;4;2;9;7;60;38544
60;28660;11;8;3;12;5;10;1;6;4;2;9;7
11;8;3;12;5;10;1;6;9;2;4;7;60;28692
60;28692;11;8;3;12;5;10;1;6;9;2;4;7
11;6;3;12;5;10;1;8;9;2;4;7;60;36232
60;28692;11;8;3;12;5;10;1;6;9;2;4;7
11;10;3;12;5;8;1;6;9;2;4;7;60;38552
61;28692;11;8;3;12;5;10;1;6;9;2;4;7
11;8;3;12;5;10;1;9;6;2;4;7;61;21910
61;21910;11;8;3;12;5;10;1;9;6;2;4;7
11;8;3;12;5;10;1;9;4;2;6;7;61;21898
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
11;8;3;12;1;10;5;9;4;2;6;7;61;23136
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
11;8;3;12;7;10;1;9;4;2;6;5;61;30724
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
11;2;3;12;5;10;1;9;4;8;6;7;61;44700
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
11;8;3;12;5;2;1;9;4;10;6;7;61;37650
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
10;8;3;12;5;11;1;9;4;2;6;7;61;26140
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
7;8;3;12;5;10;1;9;4;2;6;11;61;38718
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
11;2;3;12;5;10;1;9;4;8;6;7;61;44700
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
10;8;3;12;5;11;1;9;4;2;6;7;61;26140
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
11;8;3;12;9;10;1;5;4;2;6;7;61;33494
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
10;8;3;12;5;11;1;9;4;2;6;7;61;26140
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
11;8;3;1;5;10;12;9;4;2;6;7;61;23654
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
11;3;8;12;5;10;1;9;4;2;6;7;61;34922
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
8;11;3;12;5;10;1;9;4;2;6;7;61;37262
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
7;8;3;12;5;10;1;9;4;2;6;11;61;38718
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
11;8;3;12;6;10;1;9;4;2;5;7;61;26166
61;21898;11;8;3;12;5;10;1;9;4;2;6;7
11;8;3;12;5;10;7;9;4;2;6;1;61;22550
61;22550;11;8;3;12;5;10;7;9;4;2;6;1
6;8;3;12;5;10;7;9;4;2;11;1;61;39668
61;22550;11;8;3;12;5;10;7;9;4;2;6;1
11;2;3;12;5;10;7;9;4;8;6;1;61;41282
62;22550;11;8;3;12;5;10;7;9;4;2;6;1
11;8;3;12;5;10;7;9;1;2;6;4;62;25894
62;22550;11;8;3;12;5;10;7;9;4;2;6;1
11;3;8;12;5;10;7;9;4;2;6;1;62;37914
62;22550;11;8;3;12;5;10;7;9;4;2;6;1
11;8;7;12;5;10;3;9;4;2;6;1;62;21502
62;21502;11;8;7;12;5;10;3;9;4;2;6;1
11;8;7;12;5;10;3;9;4;1;6;2;62;29950
62;21502;11;8;7;12;5;10;3;9;4;2;6;1
12;8;7;11;5;10;3;9;4;2;6;1;62;38928
62;21502;11;8;7;12;5;10;3;9;4;2;6;1
11;9;7;12;5;10;3;8;4;2;6;1;62;44766
62;21502;11;8;7;12;5;10;3;9;4;2;6;1
11;1;7;12;5;10;3;9;4;2;6;8;62;31070
62;21502;11;8;7;12;5;10;3;9;4;2;6;1
11;8;4;12;5;10;3;9;7;2;6;1;62;24680
62;21502;11;8;7;12;5;10;3;9;4;2;6;1
11;8;7;12;5;4;3;9;10;2;6;1;62;28866
62;21502;11;8;7;12;5;10;3;9;4;2;6;1
11;8;7;12;5;10;3;9;4;6;2;1;62;26076
62;21502;11;8;7;12;5;10;3;9;4;2;6;1
11;8;7;3;5;10;12;9;4;2;6;1;62;22066
62;22066;11;8;7;3;5;10;12;9;4;2;6;1
11;8;7;3;5;1;12;9;4;2;6;10;62;26486
62;22066;11;8;7;3;5;10;12;9;4;2;6;1
11;8;1;3;5;10;12;9;4;2;6;7;62;25846
62;22066;11;8;7;3;5;10;12;9;4;2;6;1
11;8;5;3;7;10;12;9;4;2;6;1;62;28772
62;22066;11;8;7;3;5;10;12;9;4;2;6;1
11;8;5;3;7;10;12;9;4;2;6;1;62;28772
62;22066;11;8;7;3;5;10;12;9;4;2;6;1
11;8;7;3;5;10;12;1;4;2;6;9;62;21352
62;21352;11;8;7;3;5;10;12;1;4;2;6;9
11;8;7;3;5;9;12;1;4;2;6;10;62;27628
62;21352;11;8;7;3;5;10;12;1;4;2;6;9
11;8;7;3;5;12;10;1;4;2;6;9;62;32042
62;21352;11;8;7;3;5;10;12;1;4;2;6;9
11;8;5;3;7;10;12;1;4;2;6;9;62;28346
62;21352;11;8;7;3;5;10;12;1;4;2;6;9
11;8;7;3;5;10;12;1;4;2;9;6;62;24504
63;21352;11;8;7;3;5;10;12;1;4;2;6;9
11;8;2;3;5;10;12;1;4;7;6;9;63;17440
63;17440;11;8;2;3;5;10;12;1;4;7;6;9
11;9;2;3;5;10;12;1;4;7;6;8;63;34464
63;17440;11;8;2;3;5;10;12;1;4;7;6;9
5;8;2;3;11;10;12;1;4;7;6;9;63;18156
63;18156;5;8;2;3;11;10;12;1;4;7;6;9
5;8;2;3;11;10;12;1;6;7;4;9;63;18168
63;18168;5;8;2;3;11;10;12;1;6;7;4;9
5;8;2;4;11;10;12;1;6;7;3;9;63;26916
63;18168;5;8;2;3;11;10;12;1;6;7;4;9
10;8;2;3;11;5;12;1;6;7;4;9;63;25136
63;18168;5;8;2;3;11;10;12;1;6;7;4;9
5;8;2;3;11;10;7;1;6;12;4;9;63;34220
63;18168;5;8;2;3;11;10;12;1;6;7;4;9
5;6;2;3;11;10;12;1;8;7;4;9;63;33400
63;18168;5;8;2;3;11;10;12;1;6;7;4;9
5;3;2;8;11;10;12;1;6;7;4;9;63;24246
63;18168;5;8;2;3;11;10;12;1;6;7;4;9
5;8;2;3;11;10;12;9;6;7;4;1;63;21204
63;18168;5;8;2;3;11;10;12;1;6;7;4;9
5;8;11;3;2;10;12;1;6;7;4;9;63;23162
63;18168;5;8;2;3;11;10;12;1;6;7;4;9
5;8;2;3;11;10;12;6;1;7;4;9;63;36314
63;18168;5;8;2;3;11;10;12;1;6;7;4;9
5;8;3;2;11;10;12;1;6;7;4;9;63;22228
63;22228;5;8;3;2;11;10;12;1;6;7;4;9
5;8;3;2;4;10;12;1;6;7;11;9;63;29100
63;29100;5;8;3;2;4;10;12;1;6;7;11;9
5;8;3;2;4;10;12;9;6;7;11;1;63;32648
63;29100;5;8;3;2;4;10;12;1;6;7;11;9
11;8;3;2;4;10;12;1;6;7;5;9;63;28516
63;28516;11;8;3;2;4;10;12;1;6;7;5;9
11;8;1;2;4;10;12;3;6;7;5;9;63;39428
63;28516;11;8;3;2;4;10;12;1;6;7;5;9
11;8;10;2;4;3;12;1;6;7;5;9;63;38438
63;28516;11;8;3;2;4;10;12;1;6;7;5;9
11;3;8;2;4;10;12;1;6;7;5;9;63;43624
63;28516;11;8;3;2;4;10;12;1;6;7;5;9
11;8;10;2;4;3;12;1;6;7;5;9;63;38438
64;28516;11;8;3;2;4;10;12;1;6;7;5;9
11;8;1;2;4;10;12;3;6;7;5;9;64;39428
64;28516;11;8;3;2;4;10;12;1;6;7;5;9
11;8;4;2;3;10;12;1;6;7;5;9;64;27840
64;27840;11;8;4;2;3;10;12;1;6;7;5;9
11;5;4;2;3;10;12;1;6;7;8;9;64;26222
64;26222;11;5;4;2;3;10;12;1;6;7;8;9
11;5;4;8;3;10;12;1;6;7;2;9;64;23452
64;23452;11;5;4;8;3;10;12;1;6;7;2;9
11;5;4;8;3;6;12;1;10;7;2;9;64;31088
64;23452;11;5;4;8;3;10;12;1;6;7;2;9
11;5;4;8;7;10;12;1;6;3;2;9;64;34780
64;23452;11;5;4;8;3;10;12;1;6;7;2;9
1;5;4;8;3;10;12;11;6;7;2;9;64;43574
64;23452;11;5;4;8;3;10;12;1;6;7;2;9
11;5;8;4;3;10;12;1;6;7;2;9;64;24826
64;24826;11;5;8;4;3;10;12;1;6;7;2;9
11;5;8;4;10;3;12;1;6;7;2;9;64;25232
64;25232;11;5;8;4;10;3;12;1;6;7;2;9
11;5;4;8;10;3;12;1;6;7;2;9;64;23858
64;23858;11;5;4;8;10;3;12;1;6;7;2;9
11;5;4;8;10;3;12;1;7;6;2;9;64;34474
64;23858;11;5;4;8;10;3;12;1;6;7;2;9
11;5;4;8;10;3;12;1;6;7;9;2;64;22328
64;22328;11;5;4;8;10;3;12;1;6;7;9;2
11;5;4;7;10;3;12;1;6;8;9;2;64;32566
64;22328;11;5;4;8;10;3;12;1;6;7;9;2
11;5;1;8;10;3;12;4;6;7;9;2;64;29512
64;22328;11;5;4;8;10;3;12;1;6;7;9;2
11;5;4;8;10;7;12;1;6;3;9;2;64;33268
64;22328;11;5;4;8;10;3;12;1;6;7;9;2
11;10;4;8;5;3;12;1;6;7;9;2;64;37414
64;22328;11;5;4;8;10;3;12;1;6;7;9;2
11;5;4;8;10;9;12;1;6;7;3;2;64;37248
64;22328;11;5;4;8;10;3;12;1;6;7;9;2
11;5;4;8;10;3;7;1;6;12;9;2;64;37256
64;22328;11;5;4;8;10;3;12;1;6;7;9;2
11;5;4;8;10;3;12;1;2;7;9;6;64;26990
64;22328;11;5;4;8;10;3;12;1;6;7;9;2
11;5;4;8;7;3;12;1;6;10;9;2;64;23696
65;23696;11;5;4;8;7;3;12;1;6;10;9;2
11;5;4;8;7;1;12;3;6;10;9;2;65;40558
65;23696;11;5;4;8;7;3;12;1;6;10;9;2
11;3;4;8;7;5;12;1;6;10;9;2;65;32450
65;23696;11;5;4;8;7;3;12;1;6;10;9;2
11;5;4;10;7;3;12;1;6;8;9;2;65;32006
65;23696;11;5;4;8;7;3;12;1;6;10;9;2
11;5;4;8;7;9;12;1;6;10;3;2;65;38616
65;23696;11;5;4;8;7;3;12;1;6;10;9;2
11;5;4;6;7;3;12;1;8;10;9;2;65;23292
65;23292;11;5;4;6;7;3;12;1;8;10;9;2
11;5;4;6;7;3;12;1;8;10;2;9;65;26744
65;26744;11;5;4;6;7;3;12;1;8;10;2;9
11;5;4;6;7;12;3;1;8;10;2;9;65;35060
65;26744;11;5;4;6;7;3;12;1;8;10;2;9
11;5;4;6;7;1;12;3;8;10;2;9;65;43592
65;26744;11;5;4;6;7;3;12;1;8;10;2;9
11;5;4;2;7;3;12;1;8;10;6;9;65;29044
65;29044;11;5;4;2;7;3;12;1;8;10;6;9
11;7;4;2;5;3;12;1;8;10;6;9;65;42286
65;29044;11;5;4;2;7;3;12;1;8;10;6;9
11;12;4;2;7;3;5;1;8;10;6;9;65;41128
65;29044;11;5;4;2;7;3;12;1;8;10;6;9
11;5;10;2;7;3;12;1;8;4;6;9;65;28578
65;28578;11;5;10;2;7;3;12;1;8;4;6;9
12;5;10;2;7;3;11;1;8;4;6;9;65;37234
65;28578;11;5;10;2;7;3;12;1;8;4;6;9
11;5;10;2;7;3;12;1;6;4;8;9;65;28640
65;28640;11;5;10;2;7;3;12;1;6;4;8;9
6;5;10;2;7;3;12;1;11;4;8;9;65;39008
65;28640;11;5;10;2;7;3;12;1;6;4;8;9
11;12;10;2;7;3;5;1;6;4;8;9;65;36668
65;28640;11;5;10;2;7;3;12;1;6;4;8;9
11;5;9;2;7;3;12;1;6;4;8;10;65;28062
65;28062;11;5;9;2;7;3;12;1;6;4;8;10
11;5;9;2;7;3;12;1;8;4;6;10;65;28000
65;28000;11;5;9;2;7;3;12;1;8;4;6;10
11;8;9;2;7;3;12;1;5;4;6;10;65;40066
65;28000;11;5;9;2;7;3;12;1;8;4;6;10
11;5;9;2;7;3;1;12;8;4;6;10;65;40248
66;28000;11;5;9;2;7;3;12;1;8;4;6;10
11;5;3;2;7;9;12;1;8;4;6;10;66;40632
66;28000;11;5;9;2;7;3;12;1;8;4;6;10
11;8;9;2;7;3;12;1;5;4;6;10;66;40066
66;28000;11;5;9;2;7;3;12;1;8;4;6;10
11;5;9;2;7;4;12;1;8;3;6;10;66;48894
66;28000;11;5;9;2;7;3;12;1;8;4;6;10
11;5;9;2;3;7;12;1;8;4;6;10;66;26982
66;26982;11;5;9;2;3;7;12;1;8;4;6;10
11;5;9;2;10;7;12;1;8;4;6;3;66;26360
66;26360;11;5;9;2;10;7;12;1;8;4;6;3
11;5;9;10;2;7;12;1;8;4;6;3;66;26720
66;26720;11;5;9;10;2;7;12;1;8;4;6;3
11;10;9;5;2;7;12;1;8;4;6;3;66;36486
66;26720;11;5;9;10;2;7;12;1;8;4;6;3
11;5;9;10;2;3;12;1;8;4;6;7;66;29416
66;26720;11;5;9;10;2;7;12;1;8;4;6;3
10;5;9;11;2;7;12;1;8;4;6;3;66;26190
66;26190;10;5;9;11;2;7;12;1;8;4;6;3
10;5;9;11;2;7;8;1;12;4;6;3;66;25452
66;25452;10;5;9;11;2;7;8;1;12;4;6;3
10;5;9;2;11;7;8;1;12;4;6;3;66;26492
66;26492;10;5;9;2;11;7;8;1;12;4;6;3
10;5;9;2;11;7;4;1;12;8;6;3;66;30994
66;26492;10;5;9;2;11;7;8;1;12;4;6;3
10;5;9;4;11;7;8;1;12;2;6;3;66;32444
66;26492;10;5;9;2;11;7;8;1;12;4;6;3
10;5;9;2;11;7;8;1;12;3;6;4;66;31868
66;26492;10;5;9;2;11;7;8;1;12;4;6;3
10;5;9;2;11;4;8;1;12;7;6;3;66;41550
66;26492;10;5;9;2;11;7;8;1;12;4;6;3
10;5;6;2;11;7;8;1;12;4;9;3;66;26582
66;26582;10;5;6;2;11;7;8;1;12;4;9;3
10;5;6;2;11;7;8;12;1;4;9;3;66;39306
66;26582;10;5;6;2;11;7;8;1;12;4;9;3
10;5;6;2;11;7;8;9;12;4;1;3;66;31202
66;26582;10;5;6;2;11;7;8;1;12;4;9;3
10;5;6;2;11;7;1;8;12;4;9;3;66;29610
66;26582;10;5;6;2;11;7;8;1;12;4;9;3
10;5;6;2;11;12;8;1;7;4;9;3;66;39194
67;26582;10;5;6;2;11;7;8;1;12;4;9;3
10;5;6;2;11;12;8;1;7;4;9;3;67;39194
67;26582;10;5;6;2;11;7;8;1;12;4;9;3
10;5;6;2;11;3;8;1;12;4;9;7;67;29364
67;26582;10;5;6;2;11;7;8;1;12;4;9;3
10;12;6;2;11;7;8;1;5;4;9;3;67;47244
67;26582;10;5;6;2;11;7;8;1;12;4;9;3
10;12;6;2;11;7;8;1;5;4;9;3;67;47244
67;26582;10;5;6;2;11;7;8;1;12;4;9;3
10;5;6;2;11;3;8;1;12;4;9;7;67;29364
67;26582;10;5;6;2;11;7;8;1;12;4;9;3
10;5;6;2;11;7;8;1;3;4;9;12;67;33448
67;26582;10;5;6;2;11;7;8;1;12;4;9;3
3;5;6;2;11;7;8;1;12;4;9;10;67;28318
67;28318;3;5;6;2;11;7;8;1;12;4;9;10
3;5;6;2;11;1;8;7;12;4;9;10;67;42546
67;28318;3;5;6;2;11;7;8;1;12;4;9;10
3;5;6;2;11;10;8;1;12;4;9;7;67;30204
67;28318;3;5;6;2;11;7;8;1;12;4;9;10
7;5;6;2;11;3;8;1;12;4;9;10;67;26524
67;26524;7;5;6;2;11;3;8;1;12;4;9;10
7;5;3;2;11;6;8;1;12;4;9;10;67;35206
67;26524;7;5;6;2;11;3;8;1;12;4;9;10
7;5;6;2;11;3;8;1;10;4;9;12;67;31056
67;26524;7;5;6;2;11;3;8;1;12;4;9;10
7;5;6;2;11;9;8;1;12;4;3;10;67;39820
67;26524;7;5;6;2;11;3;8;1;12;4;9;10
7;5;6;2;9;3;8;1;12;4;11;10;67;23848
67;23848;7;5;6;2;9;3;8;1;12;4;11;10
7;5;6;11;9;3;8;1;12;4;2;10;67;26088
67;23848;7;5;6;2;9;3;8;1;12;4;11;10
7;5;6;2;9;3;12;1;8;4;11;10;67;22588
67;22588;7;5;6;2;9;3;12;1;8;4;11;10
7;5;2;6;9;3;12;1;8;4;11;10;67;23256
67;22588;7;5;6;2;9;3;12;1;8;4;11;10
7;5;6;2;9;3;12;1;8;10;11;4;67;20860
67;20860;7;5;6;2;9;3;12;1;8;10;11;4
7;5;6;2;9;3;12;1;11;10;8;4;67;20836
67;20836;7;5;6;2;9;3;12;1;11;10;8;4
7;5;6;2;9;12;3;1;11;10;8;4;67;35656
68;20836;7;5;6;2;9;3;12;1;11;10;8;4
7;5;12;2;9;3;6;1;11;10;8;4;68;20392
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;5;12;2;9;3;6;4;11;10;8;1;68;23730
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;5;12;2;11;3;6;1;9;10;8;4;68;23910
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;5;12;8;9;3;6;1;11;10;2;4;68;26542
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;5;12;2;6;3;9;1;11;10;8;4;68;25586
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;5;12;2;9;11;6;1;3;10;8;4;68;22470
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;5;3;2;9;12;6;1;11;10;8;4;68;34320
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;5;12;8;9;3;6;1;11;10;2;4;68;26542
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;5;12;2;9;3;6;1;11;8;10;4;68;26254
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;2;12;5;9;3;6;1;11;10;8;4;68;34830
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;5;12;2;6;3;9;1;11;10;8;4;68;25586
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;5;12;2;9;8;6;1;11;10;3;4;68;25920
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;10;12;2;9;3;6;1;11;5;8;4;68;41842
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;5;12;2;9;10;6;1;11;3;8;4;68;26586
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;5;12;6;9;3;2;1;11;10;8;4;68;23532
68;20392;7;5;12;2;9;3;6;1;11;10;8;4
7;5;6;2;9;3;12;1;11;10;8;4;68;20836
68;20836;7;5;6;2;9;3;12;1;11;10;8;4
7;5;6;2;9;3;12;1;10;11;8;4;68;27724
68;20836;7;5;6;2;9;3;12;1;11;10;8;4
7;9;6;2;5;3;12;1;11;10;8;4;68;34040
68;20836;7;5;6;2;9;3;12;1;11;10;8;4
7;5;6;3;9;2;12;1;11;10;8;4;68;36254
68;20836;7;5;6;2;9;3;12;1;11;10;8;4
7;5;6;2;8;3;12;1;11;10;9;4;68;26356
69;20836;7;5;6;2;9;3;12;1;11;10;8;4
7;1;6;2;9;3;12;5;11;10;8;4;69;28852
69;20836;7;5;6;2;9;3;12;1;11;10;8;4
7;5;1;2;9;3;12;6;11;10;8;4;69;29372
69;20836;7;5;6;2;9;3;12;1;11;10;8;4
2;5;6;7;9;3;12;1;11;10;8;4;69;35376
69;20836;7;5;6;2;9;3;12;1;11;10;8;4
7;5;6;2;9;3;4;1;11;10;8;12;69;22504
69;20836;7;5;6;2;9;3;12;1;11;10;8;4
7;5;6;2;9;3;12;1;11;10;4;8;69;21246
69;21246;7;5;6;2;9;3;12;1;11;10;4;8
7;5;6;2;8;3;12;1;11;10;4;9;69;29222
69;21246;7;5;6;2;9;3;12;1;11;10;4;8
8;5;6;2;9;3;12;1;11;10;4;7;69;27654
69;21246;7;5;6;2;9;3;12;1;11;10;4;8
2;5;6;7;9;3;12;1;11;10;4;8;69;35786
69;21246;7;5;6;2;9;3;12;1;11;10;4;8
