"X1";"X44988";"X12";"X9";"X2";"X7";"X6";"X1.1";"X3";"X8";"X4";"X11";"X5";"X10"
4;2;12;10;9;7;1;3;6;5;8;11;50;31298
50;31298;4;2;12;10;9;7;1;3;6;5;8;11
4;2;12;10;5;7;1;3;6;9;8;11;50;49958
50;31298;4;2;12;10;9;7;1;3;6;5;8;11
10;2;12;4;9;7;1;3;6;5;8;11;50;35260
50;35260;10;2;12;4;9;7;1;3;6;5;8;11
10;2;12;4;9;7;1;3;5;6;8;11;50;49904
50;35260;10;2;12;4;9;7;1;3;6;5;8;11
10;2;12;4;9;7;1;11;6;5;8;3;50;33230
50;33230;10;2;12;4;9;7;1;11;6;5;8;3
10;2;12;4;9;3;1;11;6;5;8;7;50;40430
50;40430;10;2;12;4;9;3;1;11;6;5;8;7
10;2;12;4;9;3;1;7;6;5;8;11;50;41038
50;41038;10;2;12;4;9;3;1;7;6;5;8;11
10;6;12;4;9;3;1;7;2;5;8;11;50;48348
50;41038;10;2;12;4;9;3;1;7;6;5;8;11
10;2;12;4;9;3;1;5;6;7;8;11;50;46060
50;46060;10;2;12;4;9;3;1;5;6;7;8;11
10;2;12;4;9;3;8;5;6;7;1;11;50;46266
50;46266;10;2;12;4;9;3;8;5;6;7;1;11
10;2;12;4;5;3;8;9;6;7;1;11;50;46522
50;46522;10;2;12;4;5;3;8;9;6;7;1;11
10;4;12;2;5;3;8;9;6;7;1;11;50;37906
50;37906;10;4;12;2;5;3;8;9;6;7;1;11
10;4;12;2;5;3;8;9;1;7;6;11;50;37820
50;37820;10;4;12;2;5;3;8;9;1;7;6;11
10;12;4;2;5;3;8;9;1;7;6;11;50;49340
50;37820;10;4;12;2;5;3;8;9;1;7;6;11
10;4;12;2;5;3;8;9;7;1;6;11;50;46928
50;37820;10;4;12;2;5;3;8;9;1;7;6;11
10;4;12;7;5;3;8;9;1;2;6;11;50;38004
50;38004;10;4;12;7;5;3;8;9;1;2;6;11
10;11;12;7;5;3;8;9;1;2;6;4;50;44516
50;38004;10;4;12;7;5;3;8;9;1;2;6;11
10;4;12;3;5;7;8;9;1;2;6;11;50;44614
50;38004;10;4;12;7;5;3;8;9;1;2;6;11
10;4;12;7;1;3;8;9;5;2;6;11;50;37538
50;37538;10;4;12;7;1;3;8;9;5;2;6;11
10;4;12;7;1;3;8;5;9;2;6;11;50;48084
51;37538;10;4;12;7;1;3;8;9;5;2;6;11
10;4;12;7;1;3;2;9;5;8;6;11;51;32242
51;32242;10;4;12;7;1;3;2;9;5;8;6;11
11;4;12;7;1;3;2;9;5;8;6;10;51;38824
51;32242;10;4;12;7;1;3;2;9;5;8;6;11
10;4;12;9;1;3;2;7;5;8;6;11;51;42296
51;42296;10;4;12;9;1;3;2;7;5;8;6;11
10;4;12;9;1;11;2;7;5;8;6;3;51;54332
51;42296;10;4;12;9;1;3;2;7;5;8;6;11
10;4;11;9;1;3;2;7;5;8;6;12;51;49630
51;42296;10;4;12;9;1;3;2;7;5;8;6;11
10;4;12;9;6;3;2;7;5;8;1;11;51;45188
51;45188;10;4;12;9;6;3;2;7;5;8;1;11
10;4;11;9;6;3;2;7;5;8;1;12;51;52522
51;52522;10;4;11;9;6;3;2;7;5;8;1;12
10;4;11;9;6;3;7;2;5;8;1;12;51;51102
51;51102;10;4;11;9;6;3;7;2;5;8;1;12
10;6;11;9;4;3;7;2;5;8;1;12;51;65042
51;51102;10;4;11;9;6;3;7;2;5;8;1;12
10;4;11;9;6;3;2;7;5;8;1;12;51;52522
51;52522;10;4;11;9;6;3;2;7;5;8;1;12
12;4;11;9;6;3;2;7;5;8;1;10;51;49964
51;49964;12;4;11;9;6;3;2;7;5;8;1;10
12;2;11;9;6;3;4;7;5;8;1;10;51;49724
51;49724;12;2;11;9;6;3;4;7;5;8;1;10
12;2;11;9;6;3;4;10;5;8;1;7;51;41794
51;41794;12;2;11;9;6;3;4;10;5;8;1;7
12;2;11;9;10;3;4;6;5;8;1;7;51;52282
51;41794;12;2;11;9;6;3;4;10;5;8;1;7
12;2;11;9;6;3;10;4;5;8;1;7;51;47210
51;41794;12;2;11;9;6;3;4;10;5;8;1;7
12;2;11;9;4;3;6;10;5;8;1;7;51;42644
51;42644;12;2;11;9;4;3;6;10;5;8;1;7
7;2;11;9;4;3;6;10;5;8;1;12;51;38840
51;38840;7;2;11;9;4;3;6;10;5;8;1;12
7;2;11;9;4;3;6;5;10;8;1;12;51;37690
51;37690;7;2;11;9;4;3;6;5;10;8;1;12
9;2;11;7;4;3;6;5;10;8;1;12;51;37476
51;37476;9;2;11;7;4;3;6;5;10;8;1;12
9;2;11;6;4;3;7;5;10;8;1;12;51;40526
52;40526;9;2;11;6;4;3;7;5;10;8;1;12
9;2;11;6;4;3;12;5;10;8;1;7;52;38772
52;38772;9;2;11;6;4;3;12;5;10;8;1;7
9;8;11;6;4;3;12;5;10;2;1;7;52;46950
52;38772;9;2;11;6;4;3;12;5;10;8;1;7
9;2;4;6;11;3;12;5;10;8;1;7;52;45204
52;38772;9;2;11;6;4;3;12;5;10;8;1;7
9;4;11;6;2;3;12;5;10;8;1;7;52;29808
52;29808;9;4;11;6;2;3;12;5;10;8;1;7
10;4;11;6;2;3;12;5;9;8;1;7;52;37530
52;29808;9;4;11;6;2;3;12;5;10;8;1;7
9;4;11;3;2;6;12;5;10;8;1;7;52;29636
52;29636;9;4;11;3;2;6;12;5;10;8;1;7
9;4;11;5;2;6;12;3;10;8;1;7;52;38630
52;29636;9;4;11;3;2;6;12;5;10;8;1;7
9;4;8;3;2;6;12;5;10;11;1;7;52;27122
52;27122;9;4;8;3;2;6;12;5;10;11;1;7
9;4;8;12;2;6;3;5;10;11;1;7;52;24738
52;24738;9;4;8;12;2;6;3;5;10;11;1;7
9;1;8;12;2;6;3;5;10;11;4;7;52;44656
52;24738;9;4;8;12;2;6;3;5;10;11;1;7
9;5;8;12;2;6;3;4;10;11;1;7;52;53358
52;24738;9;4;8;12;2;6;3;5;10;11;1;7
9;8;4;12;2;6;3;5;10;11;1;7;52;33134
52;24738;9;4;8;12;2;6;3;5;10;11;1;7
9;4;11;12;2;6;3;5;10;8;1;7;52;29852
52;29852;9;4;11;12;2;6;3;5;10;8;1;7
9;4;1;12;2;6;3;5;10;8;11;7;52;35454
52;29852;9;4;11;12;2;6;3;5;10;8;1;7
9;4;11;12;2;6;3;1;10;8;5;7;52;32066
52;32066;9;4;11;12;2;6;3;1;10;8;5;7
9;4;11;12;2;8;3;1;10;6;5;7;52;45168
52;32066;9;4;11;12;2;6;3;1;10;8;5;7
9;4;11;12;2;6;10;1;3;8;5;7;52;32636
52;32636;9;4;11;12;2;6;10;1;3;8;5;7
9;6;11;12;2;4;10;1;3;8;5;7;52;32664
52;32664;9;6;11;12;2;4;10;1;3;8;5;7
9;6;11;12;2;4;7;1;3;8;5;10;52;26682
52;26682;9;6;11;12;2;4;7;1;3;8;5;10
9;6;11;12;2;5;7;1;3;8;4;10;52;36450
53;26682;9;6;11;12;2;4;7;1;3;8;5;10
9;1;11;12;2;4;7;6;3;8;5;10;53;39086
53;26682;9;6;11;12;2;4;7;1;3;8;5;10
9;10;11;12;2;4;7;1;3;8;5;6;53;40880
53;26682;9;6;11;12;2;4;7;1;3;8;5;10
9;6;11;12;7;4;2;1;3;8;5;10;53;27878
53;27878;9;6;11;12;7;4;2;1;3;8;5;10
9;6;5;12;7;4;2;1;3;8;11;10;53;32158
53;32158;9;6;5;12;7;4;2;1;3;8;11;10
9;3;5;12;7;4;2;1;6;8;11;10;53;36172
53;32158;9;6;5;12;7;4;2;1;3;8;11;10
9;7;5;12;6;4;2;1;3;8;11;10;53;37860
53;32158;9;6;5;12;7;4;2;1;3;8;11;10
9;6;5;12;7;4;3;1;2;8;11;10;53;29476
53;29476;9;6;5;12;7;4;3;1;2;8;11;10
9;3;5;12;7;4;6;1;2;8;11;10;53;39448
53;29476;9;6;5;12;7;4;3;1;2;8;11;10
9;6;10;12;7;4;3;1;2;8;11;5;53;31802
53;29476;9;6;5;12;7;4;3;1;2;8;11;10
7;6;5;12;9;4;3;1;2;8;11;10;53;38680
53;29476;9;6;5;12;7;4;3;1;2;8;11;10
9;6;5;12;7;4;3;1;10;8;11;2;53;33864
53;29476;9;6;5;12;7;4;3;1;2;8;11;10
4;6;5;12;7;9;3;1;2;8;11;10;53;33050
53;33050;4;6;5;12;7;9;3;1;2;8;11;10
4;6;1;12;7;9;3;5;2;8;11;10;53;33038
53;33038;4;6;1;12;7;9;3;5;2;8;11;10
4;6;1;12;7;9;3;11;2;8;5;10;53;30572
53;30572;4;6;1;12;7;9;3;11;2;8;5;10
4;6;1;12;7;9;3;11;2;10;5;8;53;41132
53;30572;4;6;1;12;7;9;3;11;2;8;5;10
4;6;1;10;7;9;3;11;2;8;5;12;53;33902
53;30572;4;6;1;12;7;9;3;11;2;8;5;10
4;6;1;12;7;9;3;11;5;8;2;10;53;30654
53;30654;4;6;1;12;7;9;3;11;5;8;2;10
4;3;1;12;7;9;6;11;5;8;2;10;53;38666
53;30654;4;6;1;12;7;9;3;11;5;8;2;10
10;6;1;12;7;9;3;11;5;8;2;4;53;37142
53;30654;4;6;1;12;7;9;3;11;5;8;2;10
4;6;1;12;7;9;3;11;2;8;5;10;53;30572
54;30572;4;6;1;12;7;9;3;11;2;8;5;10
3;6;1;12;7;9;4;11;2;8;5;10;54;44996
54;30572;4;6;1;12;7;9;3;11;2;8;5;10
4;6;1;12;9;7;3;11;2;8;5;10;54;39996
54;30572;4;6;1;12;7;9;3;11;2;8;5;10
4;6;1;5;7;9;3;11;2;8;12;10;54;27808
54;27808;4;6;1;5;7;9;3;11;2;8;12;10
4;11;1;5;7;9;3;6;2;8;12;10;54;46576
54;27808;4;6;1;5;7;9;3;11;2;8;12;10
4;6;1;10;7;9;3;11;2;8;12;5;54;26996
54;26996;4;6;1;10;7;9;3;11;2;8;12;5
4;6;5;10;7;9;3;11;2;8;12;1;54;25106
54;25106;4;6;5;10;7;9;3;11;2;8;12;1
4;6;5;12;7;9;3;11;2;8;10;1;54;27272
54;27272;4;6;5;12;7;9;3;11;2;8;10;1
4;6;5;8;7;9;3;11;2;12;10;1;54;30292
54;27272;4;6;5;12;7;9;3;11;2;8;10;1
4;5;6;12;7;9;3;11;2;8;10;1;54;51284
54;27272;4;6;5;12;7;9;3;11;2;8;10;1
4;6;5;11;7;9;3;12;2;8;10;1;54;41242
54;27272;4;6;5;12;7;9;3;11;2;8;10;1
4;11;5;12;7;9;3;6;2;8;10;1;54;47096
54;27272;4;6;5;12;7;9;3;11;2;8;10;1
4;6;5;12;7;9;3;11;2;10;8;1;54;38546
54;27272;4;6;5;12;7;9;3;11;2;8;10;1
4;6;5;1;7;9;3;11;2;8;10;12;54;27962
54;27962;4;6;5;1;7;9;3;11;2;8;10;12
4;6;5;1;7;9;12;11;2;8;10;3;54;30358
54;30358;4;6;5;1;7;9;12;11;2;8;10;3
4;6;5;1;7;9;12;11;2;8;3;10;54;28044
54;28044;4;6;5;1;7;9;12;11;2;8;3;10
4;12;5;1;7;9;6;11;2;8;3;10;54;39680
54;28044;4;6;5;1;7;9;12;11;2;8;3;10
4;6;5;1;7;9;2;11;12;8;3;10;54;28188
54;28188;4;6;5;1;7;9;2;11;12;8;3;10
4;6;5;1;7;9;3;11;12;8;2;10;54;22462
54;22462;4;6;5;1;7;9;3;11;12;8;2;10
7;6;5;1;4;9;3;11;12;8;2;10;54;35040
54;22462;4;6;5;1;7;9;3;11;12;8;2;10
4;6;5;1;7;9;3;11;12;2;8;10;54;39670
55;22462;4;6;5;1;7;9;3;11;12;8;2;10
5;6;4;1;7;9;3;11;12;8;2;10;55;32402
55;32402;5;6;4;1;7;9;3;11;12;8;2;10
5;6;4;1;7;9;3;8;12;11;2;10;55;35798
55;32402;5;6;4;1;7;9;3;11;12;8;2;10
5;6;8;1;7;9;3;11;12;4;2;10;55;44606
55;32402;5;6;4;1;7;9;3;11;12;8;2;10
7;6;4;1;5;9;3;11;12;8;2;10;55;34922
55;34922;7;6;4;1;5;9;3;11;12;8;2;10
7;6;4;1;5;8;3;11;12;9;2;10;55;46464
55;34922;7;6;4;1;5;9;3;11;12;8;2;10
7;6;4;1;5;2;3;11;12;8;9;10;55;38274
55;34922;7;6;4;1;5;9;3;11;12;8;2;10
7;11;4;1;5;9;3;6;12;8;2;10;55;33786
55;33786;7;11;4;1;5;9;3;6;12;8;2;10
7;8;4;1;5;9;3;6;12;11;2;10;55;33258
55;33258;7;8;4;1;5;9;3;6;12;11;2;10
7;8;4;12;5;9;3;6;1;11;2;10;55;34638
55;34638;7;8;4;12;5;9;3;6;1;11;2;10
7;8;4;12;5;9;1;6;3;11;2;10;55;37024
55;34638;7;8;4;12;5;9;3;6;1;11;2;10
7;12;4;8;5;9;3;6;1;11;2;10;55;26538
55;26538;7;12;4;8;5;9;3;6;1;11;2;10
8;12;4;7;5;9;3;6;1;11;2;10;55;36222
55;26538;7;12;4;8;5;9;3;6;1;11;2;10
7;12;3;8;5;9;4;6;1;11;2;10;55;29498
55;26538;7;12;4;8;5;9;3;6;1;11;2;10
7;9;4;8;5;12;3;6;1;11;2;10;55;26210
55;26210;7;9;4;8;5;12;3;6;1;11;2;10
7;9;4;8;5;12;6;3;1;11;2;10;55;36398
55;26210;7;9;4;8;5;12;3;6;1;11;2;10
7;9;4;8;5;10;3;6;1;11;2;12;55;27662
55;27662;7;9;4;8;5;10;3;6;1;11;2;12
7;9;4;8;5;10;3;2;1;11;6;12;55;45654
55;27662;7;9;4;8;5;10;3;6;1;11;2;12
7;9;4;8;5;10;3;6;11;1;2;12;55;49784
55;27662;7;9;4;8;5;10;3;6;1;11;2;12
7;9;4;8;5;10;3;1;6;11;2;12;55;38292
55;27662;7;9;4;8;5;10;3;6;1;11;2;12
7;9;4;8;5;10;3;6;11;1;2;12;55;49784
56;27662;7;9;4;8;5;10;3;6;1;11;2;12
7;9;4;8;5;10;12;6;1;11;2;3;56;33654
56;27662;7;9;4;8;5;10;3;6;1;11;2;12
6;9;4;8;5;10;3;7;1;11;2;12;56;43148
56;27662;7;9;4;8;5;10;3;6;1;11;2;12
7;9;4;2;5;10;3;6;1;11;8;12;56;25108
56;25108;7;9;4;2;5;10;3;6;1;11;8;12
12;9;4;2;5;10;3;6;1;11;8;7;56;34722
56;25108;7;9;4;2;5;10;3;6;1;11;8;12
7;1;4;2;5;10;3;6;9;11;8;12;56;12830
56;12830;7;1;4;2;5;10;3;6;9;11;8;12
9;1;4;2;5;10;3;6;7;11;8;12;56;33742
56;12830;7;1;4;2;5;10;3;6;9;11;8;12
7;1;4;2;5;10;3;6;9;11;12;8;56;11970
56;11970;7;1;4;2;5;10;3;6;9;11;12;8
7;1;4;2;5;10;12;6;9;11;3;8;56;17386
56;11970;7;1;4;2;5;10;3;6;9;11;12;8
7;1;3;2;5;10;4;6;9;11;12;8;56;14930
56;14930;7;1;3;2;5;10;4;6;9;11;12;8
12;1;3;2;5;10;4;6;9;11;7;8;56;37008
56;14930;7;1;3;2;5;10;4;6;9;11;12;8
7;12;3;2;5;10;4;6;9;11;1;8;56;34782
56;14930;7;1;3;2;5;10;4;6;9;11;12;8
7;1;3;2;5;10;4;6;11;9;12;8;56;23514
56;14930;7;1;3;2;5;10;4;6;9;11;12;8
7;9;3;2;5;10;4;6;1;11;12;8;56;31384
56;14930;7;1;3;2;5;10;4;6;9;11;12;8
7;1;3;2;5;10;4;12;9;11;6;8;56;17588
56;14930;7;1;3;2;5;10;4;6;9;11;12;8
7;1;10;2;5;3;4;6;9;11;12;8;56;20540
56;14930;7;1;3;2;5;10;4;6;9;11;12;8
7;1;3;2;5;12;4;6;9;11;10;8;56;30394
56;14930;7;1;3;2;5;10;4;6;9;11;12;8
7;1;3;2;5;8;4;6;9;11;12;10;56;21952
56;14930;7;1;3;2;5;10;4;6;9;11;12;8
7;1;3;2;11;10;4;6;9;5;12;8;56;32640
56;14930;7;1;3;2;5;10;4;6;9;11;12;8
7;9;3;2;5;10;4;6;1;11;12;8;56;31384
56;14930;7;1;3;2;5;10;4;6;9;11;12;8
4;1;3;2;5;10;7;6;9;11;12;8;56;26972
57;14930;7;1;3;2;5;10;4;6;9;11;12;8
7;1;3;9;5;10;4;6;2;11;12;8;57;15294
57;15294;7;1;3;9;5;10;4;6;2;11;12;8
7;1;3;10;5;9;4;6;2;11;12;8;57;25084
57;15294;7;1;3;9;5;10;4;6;2;11;12;8
7;1;9;3;5;10;4;6;2;11;12;8;57;14836
57;14836;7;1;9;3;5;10;4;6;2;11;12;8
7;6;9;3;5;10;4;1;2;11;12;8;57;47152
57;14836;7;1;9;3;5;10;4;6;2;11;12;8
7;1;9;3;11;10;4;6;2;5;12;8;57;32546
57;14836;7;1;9;3;5;10;4;6;2;11;12;8
7;1;9;3;5;10;4;6;2;12;11;8;57;28668
57;14836;7;1;9;3;5;10;4;6;2;11;12;8
9;1;7;3;5;10;4;6;2;11;12;8;57;36372
57;14836;7;1;9;3;5;10;4;6;2;11;12;8
7;1;9;3;5;2;4;6;10;11;12;8;57;21080
57;14836;7;1;9;3;5;10;4;6;2;11;12;8
7;1;9;3;5;10;6;4;2;11;12;8;57;27912
57;14836;7;1;9;3;5;10;4;6;2;11;12;8
7;1;3;9;5;10;4;6;2;11;12;8;57;15294
57;15294;7;1;3;9;5;10;4;6;2;11;12;8
7;1;3;9;5;10;4;8;2;11;12;6;57;16072
57;16072;7;1;3;9;5;10;4;8;2;11;12;6
7;1;3;9;5;2;4;8;10;11;12;6;57;22316
57;16072;7;1;3;9;5;10;4;8;2;11;12;6
2;1;3;9;5;10;4;8;7;11;12;6;57;28534
57;16072;7;1;3;9;5;10;4;8;2;11;12;6
7;1;3;9;5;10;4;8;2;12;11;6;57;33562
57;16072;7;1;3;9;5;10;4;8;2;11;12;6
7;1;11;9;5;10;4;8;2;3;12;6;57;33814
57;16072;7;1;3;9;5;10;4;8;2;11;12;6
8;1;3;9;5;10;4;7;2;11;12;6;57;30826
57;16072;7;1;3;9;5;10;4;8;2;11;12;6
7;1;3;9;5;10;4;8;2;11;6;12;57;18680
57;18680;7;1;3;9;5;10;4;8;2;11;6;12
7;1;3;10;5;9;4;8;2;11;6;12;57;28470
57;18680;7;1;3;9;5;10;4;8;2;11;6;12
7;1;10;9;5;3;4;8;2;11;6;12;57;23986
57;18680;7;1;3;9;5;10;4;8;2;11;6;12
7;1;3;9;5;10;4;2;8;11;6;12;57;30954
58;18680;7;1;3;9;5;10;4;8;2;11;6;12
7;1;3;9;5;10;4;2;8;11;6;12;58;30954
58;18680;7;1;3;9;5;10;4;8;2;11;6;12
7;6;3;9;5;10;4;8;2;11;1;12;58;39576
58;18680;7;1;3;9;5;10;4;8;2;11;6;12
11;1;3;9;5;10;4;8;2;7;6;12;58;39906
58;18680;7;1;3;9;5;10;4;8;2;11;6;12
7;1;3;11;5;10;4;8;2;9;6;12;58;26324
58;18680;7;1;3;9;5;10;4;8;2;11;6;12
7;1;10;9;5;3;4;8;2;11;6;12;58;23986
58;18680;7;1;3;9;5;10;4;8;2;11;6;12
7;1;3;9;5;10;4;11;2;8;6;12;58;22884
58;22884;7;1;3;9;5;10;4;11;2;8;6;12
7;1;3;5;9;10;4;11;2;8;6;12;58;24084
58;24084;7;1;3;5;9;10;4;11;2;8;6;12
7;12;3;5;9;10;4;11;2;8;6;1;58;37864
58;24084;7;1;3;5;9;10;4;11;2;8;6;12
7;1;3;5;9;10;11;4;2;8;6;12;58;29544
58;29544;7;1;3;5;9;10;11;4;2;8;6;12
7;1;3;10;9;5;11;4;2;8;6;12;58;37304
58;29544;7;1;3;5;9;10;11;4;2;8;6;12
7;1;2;5;9;10;11;4;3;8;6;12;58;33028
58;33028;7;1;2;5;9;10;11;4;3;8;6;12
7;1;2;5;9;12;11;4;3;8;6;10;58;41728
58;33028;7;1;2;5;9;10;11;4;3;8;6;12
10;1;2;5;9;7;11;4;3;8;6;12;58;36334
58;33028;7;1;2;5;9;10;11;4;3;8;6;12
7;1;2;5;9;10;11;4;3;12;6;8;58;41668
58;33028;7;1;2;5;9;10;11;4;3;8;6;12
7;1;2;5;12;10;11;4;3;8;6;9;58;30536
58;30536;7;1;2;5;12;10;11;4;3;8;6;9
7;1;2;5;12;10;3;4;11;8;6;9;58;24616
58;24616;7;1;2;5;12;10;3;4;11;8;6;9
7;1;2;5;10;12;3;4;11;8;6;9;58;36004
58;24616;7;1;2;5;12;10;3;4;11;8;6;9
7;2;1;5;12;10;3;4;11;8;6;9;58;31452
58;24616;7;1;2;5;12;10;3;4;11;8;6;9
7;1;2;5;11;10;3;4;12;8;6;9;58;28254
58;24616;7;1;2;5;12;10;3;4;11;8;6;9
1;7;2;5;12;10;3;4;11;8;6;9;58;31152
59;24616;7;1;2;5;12;10;3;4;11;8;6;9
7;9;2;5;12;10;3;4;11;8;6;1;59;36828
59;24616;7;1;2;5;12;10;3;4;11;8;6;9
7;1;2;4;12;10;3;5;11;8;6;9;59;26150
59;26150;7;1;2;4;12;10;3;5;11;8;6;9
7;8;2;4;12;10;3;5;11;1;6;9;59;46940
59;26150;7;1;2;4;12;10;3;5;11;8;6;9
3;1;2;4;12;10;7;5;11;8;6;9;59;33960
59;26150;7;1;2;4;12;10;3;5;11;8;6;9
7;1;2;4;12;3;10;5;11;8;6;9;59;31122
59;26150;7;1;2;4;12;10;3;5;11;8;6;9
1;7;2;4;12;10;3;5;11;8;6;9;59;29282
59;26150;7;1;2;4;12;10;3;5;11;8;6;9
7;1;2;4;12;10;5;3;11;8;6;9;59;33594
59;26150;7;1;2;4;12;10;3;5;11;8;6;9
7;1;2;4;12;10;9;5;11;8;6;3;59;25802
59;25802;7;1;2;4;12;10;9;5;11;8;6;3
7;1;5;4;12;10;9;2;11;8;6;3;59;36842
59;25802;7;1;2;4;12;10;9;5;11;8;6;3
7;1;2;4;12;10;9;5;11;6;8;3;59;35686
59;25802;7;1;2;4;12;10;9;5;11;8;6;3
7;11;2;4;12;10;9;5;1;8;6;3;59;47660
59;25802;7;1;2;4;12;10;9;5;11;8;6;3
7;1;2;4;6;10;9;5;11;8;12;3;59;31920
59;25802;7;1;2;4;12;10;9;5;11;8;6;3
7;1;2;4;12;10;9;5;3;8;6;11;59;27636
59;27636;7;1;2;4;12;10;9;5;3;8;6;11
7;1;2;3;12;10;9;5;4;8;6;11;59;23232
59;23232;7;1;2;3;12;10;9;5;4;8;6;11
7;1;4;3;12;10;9;5;2;8;6;11;59;26412
59;26412;7;1;4;3;12;10;9;5;2;8;6;11
5;1;4;3;12;10;9;7;2;8;6;11;59;46362
59;26412;7;1;4;3;12;10;9;5;2;8;6;11
9;1;4;3;12;10;7;5;2;8;6;11;59;39462
59;26412;7;1;4;3;12;10;9;5;2;8;6;11
7;1;4;3;12;10;5;9;2;8;6;11;59;30412
59;26412;7;1;4;3;12;10;9;5;2;8;6;11
6;1;4;3;12;10;9;5;2;8;7;11;59;36984
59;26412;7;1;4;3;12;10;9;5;2;8;6;11
7;1;4;3;12;10;9;5;2;11;6;8;59;21804
60;21804;7;1;4;3;12;10;9;5;2;11;6;8
2;1;4;3;12;10;9;5;7;11;6;8;60;29186
60;21804;7;1;4;3;12;10;9;5;2;11;6;8
7;1;4;2;12;10;9;5;3;11;6;8;60;22812
60;22812;7;1;4;2;12;10;9;5;3;11;6;8
8;1;4;2;12;10;9;5;3;11;6;7;60;36132
60;22812;7;1;4;2;12;10;9;5;3;11;6;8
7;1;4;6;12;10;9;5;3;11;2;8;60;24456
60;22812;7;1;4;2;12;10;9;5;3;11;6;8
7;1;4;2;12;10;3;5;9;11;6;8;60;18564
60;18564;7;1;4;2;12;10;3;5;9;11;6;8
7;1;4;6;12;10;3;5;9;11;2;8;60;21426
60;18564;7;1;4;2;12;10;3;5;9;11;6;8
7;1;4;2;12;8;3;5;9;11;6;10;60;25586
60;18564;7;1;4;2;12;10;3;5;9;11;6;8
7;1;4;2;12;10;11;5;9;3;6;8;60;25742
60;18564;7;1;4;2;12;10;3;5;9;11;6;8
3;1;4;2;12;10;7;5;9;11;6;8;60;31678
60;18564;7;1;4;2;12;10;3;5;9;11;6;8
7;1;8;2;12;10;3;5;9;11;6;4;60;23518
60;18564;7;1;4;2;12;10;3;5;9;11;6;8
7;3;4;2;12;10;1;5;9;11;6;8;60;35388
60;18564;7;1;4;2;12;10;3;5;9;11;6;8
7;1;4;6;12;10;3;5;9;11;2;8;60;21426
60;21426;7;1;4;6;12;10;3;5;9;11;2;8
7;1;4;6;9;10;3;5;12;11;2;8;60;21356
60;21356;7;1;4;6;9;10;3;5;12;11;2;8
1;7;4;6;9;10;3;5;12;11;2;8;60;22580
60;21356;7;1;4;6;9;10;3;5;12;11;2;8
5;1;4;6;9;10;3;7;12;11;2;8;60;41638
60;21356;7;1;4;6;9;10;3;5;12;11;2;8
7;1;4;6;3;10;9;5;12;11;2;8;60;24166
60;21356;7;1;4;6;9;10;3;5;12;11;2;8
2;1;4;6;9;10;3;5;12;11;7;8;60;24306
60;21356;7;1;4;6;9;10;3;5;12;11;2;8
7;1;4;6;12;10;3;5;9;11;2;8;60;21426
60;21426;7;1;4;6;12;10;3;5;9;11;2;8
7;1;4;6;12;10;5;3;9;11;2;8;60;32274
60;21426;7;1;4;6;12;10;3;5;9;11;2;8
7;1;4;6;12;10;11;5;9;3;2;8;60;28604
61;21426;7;1;4;6;12;10;3;5;9;11;2;8
7;1;4;6;12;10;3;11;9;5;2;8;61;21662
61;21662;7;1;4;6;12;10;3;11;9;5;2;8
7;1;4;6;12;10;9;11;3;5;2;8;61;24692
61;24692;7;1;4;6;12;10;9;11;3;5;2;8
7;1;4;6;12;10;9;11;2;5;3;8;61;24658
61;24658;7;1;4;6;12;10;9;11;2;5;3;8
7;6;4;1;12;10;9;11;2;5;3;8;61;42828
61;24658;7;1;4;6;12;10;9;11;2;5;3;8
11;1;4;6;12;10;9;7;2;5;3;8;61;25004
61;25004;11;1;4;6;12;10;9;7;2;5;3;8
11;1;5;6;12;10;9;7;2;4;3;8;61;33146
61;25004;11;1;4;6;12;10;9;7;2;5;3;8
11;1;4;6;7;10;9;12;2;5;3;8;61;43152
61;25004;11;1;4;6;12;10;9;7;2;5;3;8
11;1;5;6;12;10;9;7;2;4;3;8;61;33146
61;25004;11;1;4;6;12;10;9;7;2;5;3;8
11;6;4;1;12;10;9;7;2;5;3;8;61;25352
61;25352;11;6;4;1;12;10;9;7;2;5;3;8
1;6;4;11;12;10;9;7;2;5;3;8;61;44094
61;25352;11;6;4;1;12;10;9;7;2;5;3;8
11;6;4;1;12;5;9;7;2;10;3;8;61;27098
61;27098;11;6;4;1;12;5;9;7;2;10;3;8
4;6;11;1;12;5;9;7;2;10;3;8;61;34524
61;27098;11;6;4;1;12;5;9;7;2;10;3;8
4;6;11;1;12;5;9;7;2;10;3;8;61;34524
61;27098;11;6;4;1;12;5;9;7;2;10;3;8
11;6;4;3;12;5;9;7;2;10;1;8;61;25320
61;25320;11;6;4;3;12;5;9;7;2;10;1;8
11;9;4;3;12;5;6;7;2;10;1;8;61;33152
61;25320;11;6;4;3;12;5;9;7;2;10;1;8
11;6;4;3;8;5;9;7;2;10;1;12;61;30538
61;25320;11;6;4;3;12;5;9;7;2;10;1;8
11;6;4;3;12;1;9;7;2;10;5;8;61;29752
61;25320;11;6;4;3;12;5;9;7;2;10;1;8
11;6;4;3;12;5;9;10;2;7;1;8;61;30638
61;25320;11;6;4;3;12;5;9;7;2;10;1;8
11;6;4;5;12;3;9;7;2;10;1;8;61;28840
61;28840;11;6;4;5;12;3;9;7;2;10;1;8
11;6;4;5;12;9;3;7;2;10;1;8;61;17548
62;17548;11;6;4;5;12;9;3;7;2;10;1;8
