"X1";"X40358";"X11";"X3";"X6";"X10";"X1.1";"X4";"X5";"X12";"X9";"X7";"X2";"X8"
7;1;12;3;8;11;5;10;6;2;4;9;49;38700
50;33922;7;1;3;12;8;11;5;10;6;2;4;9
7;8;3;12;1;11;5;10;6;2;4;9;50;35422
50;33922;7;1;3;12;8;11;5;10;6;2;4;9
7;1;12;3;8;11;5;10;6;2;4;9;50;38700
50;38700;7;1;12;3;8;11;5;10;6;2;4;9
7;8;12;3;1;11;5;10;6;2;4;9;50;40200
50;40200;7;8;12;3;1;11;5;10;6;2;4;9
7;8;2;3;1;11;5;10;6;12;4;9;50;47360
50;47360;7;8;2;3;1;11;5;10;6;12;4;9
6;8;2;3;1;11;5;10;7;12;4;9;50;52176
50;47360;7;8;2;3;1;11;5;10;6;12;4;9
11;8;2;3;1;7;5;10;6;12;4;9;50;51258
50;47360;7;8;2;3;1;11;5;10;6;12;4;9
7;11;2;3;1;8;5;10;6;12;4;9;50;42610
50;42610;7;11;2;3;1;8;5;10;6;12;4;9
7;11;2;3;1;8;5;12;6;10;4;9;50;44648
50;42610;7;11;2;3;1;8;5;10;6;12;4;9
7;11;2;3;8;1;5;10;6;12;4;9;50;54464
50;42610;7;11;2;3;1;8;5;10;6;12;4;9
7;11;2;3;1;8;10;5;6;12;4;9;50;39770
50;39770;7;11;2;3;1;8;10;5;6;12;4;9
7;11;2;10;1;8;3;5;6;12;4;9;50;39116
50;39116;7;11;2;10;1;8;3;5;6;12;4;9
2;11;7;10;1;8;3;5;6;12;4;9;50;43596
50;43596;2;11;7;10;1;8;3;5;6;12;4;9
2;11;7;4;1;8;3;5;6;12;10;9;50;45618
50;45618;2;11;7;4;1;8;3;5;6;12;10;9
2;11;9;4;1;8;3;5;6;12;10;7;50;48858
50;48858;2;11;9;4;1;8;3;5;6;12;10;7
2;11;9;4;1;8;3;5;6;10;12;7;50;34254
50;34254;2;11;9;4;1;8;3;5;6;10;12;7
2;9;11;4;1;8;3;5;6;10;12;7;50;29266
50;29266;2;9;11;4;1;8;3;5;6;10;12;7
2;9;11;4;1;8;3;5;12;10;6;7;50;29316
50;29316;2;9;11;4;1;8;3;5;12;10;6;7
2;9;11;4;1;8;3;7;12;10;6;5;50;30358
50;30358;2;9;11;4;1;8;3;7;12;10;6;5
2;9;11;4;1;8;5;7;12;10;6;3;50;31140
50;31140;2;9;11;4;1;8;5;7;12;10;6;3
2;9;11;4;5;8;1;7;12;10;6;3;50;37916
51;31140;2;9;11;4;1;8;5;7;12;10;6;3
2;9;11;4;1;8;7;5;12;10;6;3;51;33120
51;31140;2;9;11;4;1;8;5;7;12;10;6;3
2;9;11;4;1;5;8;7;12;10;6;3;51;37284
51;31140;2;9;11;4;1;8;5;7;12;10;6;3
2;9;11;4;1;5;8;7;12;10;6;3;51;37284
51;31140;2;9;11;4;1;8;5;7;12;10;6;3
2;9;11;7;1;8;5;4;12;10;6;3;51;38398
51;31140;2;9;11;4;1;8;5;7;12;10;6;3
2;9;5;4;1;8;11;7;12;10;6;3;51;29728
51;29728;2;9;5;4;1;8;11;7;12;10;6;3
2;8;5;4;1;9;11;7;12;10;6;3;51;37374
51;29728;2;9;5;4;1;8;11;7;12;10;6;3
9;2;5;4;1;8;11;7;12;10;6;3;51;39222
51;29728;2;9;5;4;1;8;11;7;12;10;6;3
5;9;2;4;1;8;11;7;12;10;6;3;51;46402
51;29728;2;9;5;4;1;8;11;7;12;10;6;3
2;4;5;9;1;8;11;7;12;10;6;3;51;29024
51;29024;2;4;5;9;1;8;11;7;12;10;6;3
2;8;5;9;1;4;11;7;12;10;6;3;51;36774
51;29024;2;4;5;9;1;8;11;7;12;10;6;3
2;4;5;9;1;7;11;8;12;10;6;3;51;30954
51;29024;2;4;5;9;1;8;11;7;12;10;6;3
2;4;3;9;1;8;11;7;12;10;6;5;51;29598
51;29598;2;4;3;9;1;8;11;7;12;10;6;5
2;4;3;5;1;8;11;7;12;10;6;9;51;35680
51;29598;2;4;3;9;1;8;11;7;12;10;6;5
2;4;8;9;1;3;11;7;12;10;6;5;51;25092
51;25092;2;4;8;9;1;3;11;7;12;10;6;5
2;4;8;9;1;3;6;7;12;10;11;5;51;26244
51;26244;2;4;8;9;1;3;6;7;12;10;11;5
2;4;8;9;1;6;3;7;12;10;11;5;51;25174
51;25174;2;4;8;9;1;6;3;7;12;10;11;5
2;6;8;9;1;4;3;7;12;10;11;5;51;29416
51;25174;2;4;8;9;1;6;3;7;12;10;11;5
2;4;11;9;1;6;3;7;12;10;8;5;51;27302
51;25174;2;4;8;9;1;6;3;7;12;10;11;5
2;4;7;9;1;6;3;8;12;10;11;5;51;23990
51;23990;2;4;7;9;1;6;3;8;12;10;11;5
2;4;7;9;1;6;8;3;12;10;11;5;51;33898
52;23990;2;4;7;9;1;6;3;8;12;10;11;5
2;4;7;1;9;6;3;8;12;10;11;5;52;23950
52;23950;2;4;7;1;9;6;3;8;12;10;11;5
2;6;7;1;9;4;3;8;12;10;11;5;52;28192
52;23950;2;4;7;1;9;6;3;8;12;10;11;5
2;4;7;1;9;6;3;12;8;10;11;5;52;36554
52;23950;2;4;7;1;9;6;3;8;12;10;11;5
2;4;7;1;9;6;3;8;5;10;11;12;52;28436
52;23950;2;4;7;1;9;6;3;8;12;10;11;5
2;4;7;12;9;6;3;8;1;10;11;5;52;25650
52;23950;2;4;7;1;9;6;3;8;12;10;11;5
2;4;11;1;9;6;3;8;12;10;7;5;52;23648
52;23648;2;4;11;1;9;6;3;8;12;10;7;5
4;2;11;1;9;6;3;8;12;10;7;5;52;31236
52;23648;2;4;11;1;9;6;3;8;12;10;7;5
2;4;11;1;9;6;3;8;12;5;7;10;52;26912
52;23648;2;4;11;1;9;6;3;8;12;10;7;5
2;4;11;1;9;6;12;8;3;10;7;5;52;23120
52;23120;2;4;11;1;9;6;12;8;3;10;7;5
2;4;11;1;9;6;12;3;8;10;7;5;52;35142
52;23120;2;4;11;1;9;6;12;8;3;10;7;5
2;4;11;1;3;6;12;8;9;10;7;5;52;24936
52;24936;2;4;11;1;3;6;12;8;9;10;7;5
2;4;11;1;3;6;8;12;9;10;7;5;52;39084
52;24936;2;4;11;1;3;6;12;8;9;10;7;5
2;7;11;1;3;6;12;8;9;10;4;5;52;38936
52;24936;2;4;11;1;3;6;12;8;9;10;7;5
2;4;11;1;3;8;12;6;9;10;7;5;52;37460
52;24936;2;4;11;1;3;6;12;8;9;10;7;5
2;4;11;1;9;6;12;8;3;10;7;5;52;23120
52;23120;2;4;11;1;9;6;12;8;3;10;7;5
2;1;11;4;9;6;12;8;3;10;7;5;52;33814
52;23120;2;4;11;1;9;6;12;8;3;10;7;5
2;4;11;1;9;8;12;6;3;10;7;5;52;35570
52;23120;2;4;11;1;9;6;12;8;3;10;7;5
2;4;11;1;9;6;5;8;3;10;7;12;52;27624
52;23120;2;4;11;1;9;6;12;8;3;10;7;5
2;4;11;1;8;6;12;9;3;10;7;5;52;37570
52;23120;2;4;11;1;9;6;12;8;3;10;7;5
2;1;11;4;9;6;12;8;3;10;7;5;52;33814
53;23120;2;4;11;1;9;6;12;8;3;10;7;5
2;4;11;1;9;6;12;5;3;10;7;8;53;23272
53;23272;2;4;11;1;9;6;12;5;3;10;7;8
2;4;11;1;9;6;5;12;3;10;7;8;53;36452
53;23272;2;4;11;1;9;6;12;5;3;10;7;8
2;4;11;1;12;6;9;5;3;10;7;8;53;24450
53;23272;2;4;11;1;9;6;12;5;3;10;7;8
2;4;11;1;9;6;12;5;8;10;7;3;53;28264
53;23272;2;4;11;1;9;6;12;5;3;10;7;8
4;2;11;1;9;6;12;5;3;10;7;8;53;30860
53;23272;2;4;11;1;9;6;12;5;3;10;7;8
2;4;11;8;9;6;12;5;3;10;7;1;53;25574
53;25574;2;4;11;8;9;6;12;5;3;10;7;1
3;4;11;8;9;6;12;5;2;10;7;1;53;23224
53;23224;3;4;11;8;9;6;12;5;2;10;7;1
3;4;11;8;9;6;12;5;10;2;7;1;53;37728
53;23224;3;4;11;8;9;6;12;5;2;10;7;1
3;4;11;8;9;6;12;5;2;10;1;7;53;23128
53;23128;3;4;11;8;9;6;12;5;2;10;1;7
3;4;11;8;9;6;7;5;2;10;1;12;53;30654
53;23128;3;4;11;8;9;6;12;5;2;10;1;7
3;4;12;8;9;6;11;5;2;10;1;7;53;25580
53;23128;3;4;11;8;9;6;12;5;2;10;1;7
3;4;11;8;9;6;12;5;2;7;1;10;53;21016
53;21016;3;4;11;8;9;6;12;5;2;7;1;10
3;4;11;8;9;6;12;1;2;7;5;10;53;26228
53;21016;3;4;11;8;9;6;12;5;2;7;1;10
2;4;11;8;9;6;12;5;3;7;1;10;53;22786
53;22786;2;4;11;8;9;6;12;5;3;7;1;10
4;2;11;8;9;6;12;5;3;7;1;10;53;29086
53;29086;4;2;11;8;9;6;12;5;3;7;1;10
4;2;10;8;9;6;12;5;3;7;1;11;53;35904
53;29086;4;2;11;8;9;6;12;5;3;7;1;10
4;2;11;8;9;6;12;5;3;10;1;7;53;31198
53;31198;4;2;11;8;9;6;12;5;3;10;1;7
1;2;11;8;9;6;12;5;3;10;4;7;53;32360
53;31198;4;2;11;8;9;6;12;5;3;10;1;7
4;2;11;1;9;6;12;5;3;10;8;7;53;31250
53;31198;4;2;11;8;9;6;12;5;3;10;1;7
4;2;11;8;9;6;12;10;3;5;1;7;53;32834
54;32834;4;2;11;8;9;6;12;10;3;5;1;7
4;2;8;11;9;6;12;10;3;5;1;7;54;34930
54;32834;4;2;11;8;9;6;12;10;3;5;1;7
4;8;11;2;9;6;12;10;3;5;1;7;54;32976
54;32976;4;8;11;2;9;6;12;10;3;5;1;7
11;8;4;2;9;6;12;10;3;5;1;7;54;33452
54;33452;11;8;4;2;9;6;12;10;3;5;1;7
11;7;4;2;9;6;12;10;3;5;1;8;54;49824
54;33452;11;8;4;2;9;6;12;10;3;5;1;7
11;8;4;2;9;6;3;10;12;5;1;7;54;32376
54;32376;11;8;4;2;9;6;3;10;12;5;1;7
11;8;3;2;9;6;4;10;12;5;1;7;54;32512
54;32512;11;8;3;2;9;6;4;10;12;5;1;7
11;8;3;2;9;6;7;10;12;5;1;4;54;40948
54;32512;11;8;3;2;9;6;4;10;12;5;1;7
9;8;3;2;11;6;4;10;12;5;1;7;54;36008
54;36008;9;8;3;2;11;6;4;10;12;5;1;7
9;8;4;2;11;6;3;10;12;5;1;7;54;34952
54;34952;9;8;4;2;11;6;3;10;12;5;1;7
3;8;4;2;11;6;9;10;12;5;1;7;54;42462
54;34952;9;8;4;2;11;6;3;10;12;5;1;7
9;8;10;2;11;6;3;4;12;5;1;7;54;52356
54;34952;9;8;4;2;11;6;3;10;12;5;1;7
9;8;5;2;11;6;3;10;12;4;1;7;54;43314
54;34952;9;8;4;2;11;6;3;10;12;5;1;7
9;8;7;2;11;6;3;10;12;5;1;4;54;42164
54;42164;9;8;7;2;11;6;3;10;12;5;1;4
9;8;7;2;1;6;3;10;12;5;11;4;54;41138
54;41138;9;8;7;2;1;6;3;10;12;5;11;4
9;8;12;2;1;6;3;10;7;5;11;4;54;46086
54;41138;9;8;7;2;1;6;3;10;12;5;11;4
9;7;8;2;1;6;3;10;12;5;11;4;54;47362
54;41138;9;8;7;2;1;6;3;10;12;5;11;4
9;8;7;2;1;6;11;10;12;5;3;4;54;43644
54;41138;9;8;7;2;1;6;3;10;12;5;11;4
11;8;7;2;1;6;3;10;12;5;9;4;54;36394
54;36394;11;8;7;2;1;6;3;10;12;5;9;4
11;8;5;2;1;6;3;10;12;7;9;4;54;28600
54;28600;11;8;5;2;1;6;3;10;12;7;9;4
1;8;5;2;11;6;3;10;12;7;9;4;54;31122
55;28600;11;8;5;2;1;6;3;10;12;7;9;4
1;8;5;2;11;6;3;10;12;7;9;4;55;31122
55;28600;11;8;5;2;1;6;3;10;12;7;9;4
11;8;5;2;1;12;3;10;6;7;9;4;55;33290
55;33290;11;8;5;2;1;12;3;10;6;7;9;4
11;8;5;2;3;12;1;10;6;7;9;4;55;36526
55;33290;11;8;5;2;1;12;3;10;6;7;9;4
11;8;5;6;1;12;3;10;2;7;9;4;55;29486
55;29486;11;8;5;6;1;12;3;10;2;7;9;4
11;8;5;4;1;12;3;10;2;7;9;6;55;36314
55;29486;11;8;5;6;1;12;3;10;2;7;9;4
11;8;5;6;1;12;4;10;2;7;9;3;55;34690
55;29486;11;8;5;6;1;12;3;10;2;7;9;4
11;8;1;6;5;12;3;10;2;7;9;4;55;29100
55;29100;11;8;1;6;5;12;3;10;2;7;9;4
11;8;1;6;5;10;3;12;2;7;9;4;55;24636
55;24636;11;8;1;6;5;10;3;12;2;7;9;4
11;8;1;7;5;10;3;12;2;6;9;4;55;24120
55;24120;11;8;1;7;5;10;3;12;2;6;9;4
11;8;1;7;5;10;3;12;2;9;6;4;55;27112
55;24120;11;8;1;7;5;10;3;12;2;6;9;4
11;8;1;7;5;3;10;12;2;6;9;4;55;31758
55;24120;11;8;1;7;5;10;3;12;2;6;9;4
11;12;1;7;5;10;3;8;2;6;9;4;55;39764
55;24120;11;8;1;7;5;10;3;12;2;6;9;4
11;8;1;7;5;3;10;12;2;6;9;4;55;31758
55;31758;11;8;1;7;5;3;10;12;2;6;9;4
11;8;1;7;5;3;10;12;6;2;9;4;55;34066
55;34066;11;8;1;7;5;3;10;12;6;2;9;4
11;8;1;7;5;3;10;12;4;2;9;6;55;35558
55;35558;11;8;1;7;5;3;10;12;4;2;9;6
11;1;8;7;5;3;10;12;4;2;9;6;55;37666
55;35558;11;8;1;7;5;3;10;12;4;2;9;6
11;8;1;7;6;3;10;12;4;2;9;5;55;37496
55;35558;11;8;1;7;5;3;10;12;4;2;9;6
2;8;1;7;5;3;10;12;4;11;9;6;55;45064
55;35558;11;8;1;7;5;3;10;12;4;2;9;6
11;8;1;7;9;3;10;12;4;2;5;6;55;41730
55;35558;11;8;1;7;5;3;10;12;4;2;9;6
11;8;1;7;5;3;10;12;4;9;2;6;55;33386
56;33386;11;8;1;7;5;3;10;12;4;9;2;6
11;8;1;7;5;6;10;12;4;9;2;3;56;33726
56;33386;11;8;1;7;5;3;10;12;4;9;2;6
11;8;1;7;5;3;10;12;4;9;6;2;56;31830
56;31830;11;8;1;7;5;3;10;12;4;9;6;2
11;8;1;7;10;3;5;12;4;9;6;2;56;39604
56;39604;11;8;1;7;10;3;5;12;4;9;6;2
11;8;10;7;1;3;5;12;4;9;6;2;56;35496
56;35496;11;8;10;7;1;3;5;12;4;9;6;2
11;8;10;7;1;3;5;12;4;6;9;2;56;38840
56;35496;11;8;10;7;1;3;5;12;4;9;6;2
11;8;10;7;1;3;5;12;9;4;6;2;56;47084
56;47084;11;8;10;7;1;3;5;12;9;4;6;2
11;8;10;7;1;3;5;4;9;12;6;2;56;45942
56;45942;11;8;10;7;1;3;5;4;9;12;6;2
11;8;10;7;1;2;5;4;9;12;6;3;56;49984
56;49984;11;8;10;7;1;2;5;4;9;12;6;3
11;3;10;7;1;2;5;4;9;12;6;8;56;57382
56;49984;11;8;10;7;1;2;5;4;9;12;6;3
11;8;10;7;1;2;5;3;9;12;6;4;56;47804
56;47804;11;8;10;7;1;2;5;3;9;12;6;4
11;8;10;7;12;2;5;3;9;1;6;4;56;39302
56;39302;11;8;10;7;12;2;5;3;9;1;6;4
11;8;10;3;12;2;5;7;9;1;6;4;56;28970
56;28970;11;8;10;3;12;2;5;7;9;1;6;4
11;8;5;3;12;2;10;7;9;1;6;4;56;27478
56;27478;11;8;5;3;12;2;10;7;9;1;6;4
11;8;12;3;5;2;10;7;9;1;6;4;56;31284
56;27478;11;8;5;3;12;2;10;7;9;1;6;4
11;8;5;3;12;2;7;10;9;1;6;4;56;28794
56;28794;11;8;5;3;12;2;7;10;9;1;6;4
12;8;5;3;11;2;7;10;9;1;6;4;56;42328
56;28794;11;8;5;3;12;2;7;10;9;1;6;4
11;8;5;3;12;2;6;10;9;1;7;4;56;31688
56;28794;11;8;5;3;12;2;7;10;9;1;6;4
11;8;5;10;12;2;7;3;9;1;6;4;56;36442
56;28794;11;8;5;3;12;2;7;10;9;1;6;4
11;8;2;3;12;5;7;10;9;1;6;4;56;23928
56;23928;11;8;2;3;12;5;7;10;9;1;6;4
11;8;5;3;12;2;7;10;9;1;6;4;56;28794
57;28794;11;8;5;3;12;2;7;10;9;1;6;4
11;8;5;12;3;2;7;10;9;1;6;4;57;30234
57;30234;11;8;5;12;3;2;7;10;9;1;6;4
11;8;5;4;3;2;7;10;9;1;6;12;57;37640
57;30234;11;8;5;12;3;2;7;10;9;1;6;4
12;8;5;11;3;2;7;10;9;1;6;4;57;44128
57;30234;11;8;5;12;3;2;7;10;9;1;6;4
11;3;5;12;8;2;7;10;9;1;6;4;57;33020
57;30234;11;8;5;12;3;2;7;10;9;1;6;4
11;8;5;12;3;2;7;10;9;6;1;4;57;38680
57;30234;11;8;5;12;3;2;7;10;9;1;6;4
12;8;5;11;3;2;7;10;9;1;6;4;57;44128
57;30234;11;8;5;12;3;2;7;10;9;1;6;4
11;8;5;12;6;2;7;10;9;1;3;4;57;27388
57;27388;11;8;5;12;6;2;7;10;9;1;3;4
11;8;5;12;6;10;7;2;9;1;3;4;57;21846
57;21846;11;8;5;12;6;10;7;2;9;1;3;4
11;8;5;12;6;10;7;2;3;1;9;4;57;21840
57;21840;11;8;5;12;6;10;7;2;3;1;9;4
11;8;5;12;6;10;7;2;1;3;9;4;57;29066
57;21840;11;8;5;12;6;10;7;2;3;1;9;4
11;8;5;2;6;10;7;12;3;1;9;4;57;35526
57;21840;11;8;5;12;6;10;7;2;3;1;9;4
11;8;7;12;6;10;5;2;3;1;9;4;57;20940
57;20940;11;8;7;12;6;10;5;2;3;1;9;4
11;8;7;12;6;10;9;2;3;1;5;4;57;19078
57;19078;11;8;7;12;6;10;9;2;3;1;5;4
11;8;7;12;6;10;3;2;9;1;5;4;57;24108
57;19078;11;8;7;12;6;10;9;2;3;1;5;4
6;8;7;12;11;10;9;2;3;1;5;4;57;27814
57;19078;11;8;7;12;6;10;9;2;3;1;5;4
11;8;7;2;6;10;9;12;3;1;5;4;57;33436
57;19078;11;8;7;12;6;10;9;2;3;1;5;4
11;8;7;12;9;10;6;2;3;1;5;4;57;25604
57;19078;11;8;7;12;6;10;9;2;3;1;5;4
11;8;7;12;6;10;9;3;2;1;5;4;57;28036
57;19078;11;8;7;12;6;10;9;2;3;1;5;4
11;8;7;12;6;5;9;2;3;1;10;4;57;24926
57;19078;11;8;7;12;6;10;9;2;3;1;5;4
11;8;7;12;10;6;9;2;3;1;5;4;57;32738
58;19078;11;8;7;12;6;10;9;2;3;1;5;4
11;8;7;12;6;3;9;2;10;1;5;4;58;28930
58;19078;11;8;7;12;6;10;9;2;3;1;5;4
11;8;7;12;6;10;9;4;3;1;5;2;58;18410
58;18410;11;8;7;12;6;10;9;4;3;1;5;2
1;8;7;12;6;10;9;4;3;11;5;2;58;41870
58;18410;11;8;7;12;6;10;9;4;3;1;5;2
11;8;7;12;6;10;9;3;4;1;5;2;58;28958
58;18410;11;8;7;12;6;10;9;4;3;1;5;2
11;8;7;12;6;10;3;4;9;1;5;2;58;23440
58;18410;11;8;7;12;6;10;9;4;3;1;5;2
11;8;7;12;6;10;9;4;5;1;3;2;58;18320
58;18320;11;8;7;12;6;10;9;4;5;1;3;2
11;8;7;5;6;10;9;4;12;1;3;2;58;20936
58;18320;11;8;7;12;6;10;9;4;5;1;3;2
11;10;7;12;6;8;9;4;5;1;3;2;58;28246
58;18320;11;8;7;12;6;10;9;4;5;1;3;2
11;8;4;12;6;10;9;7;5;1;3;2;58;15400
58;15400;11;8;4;12;6;10;9;7;5;1;3;2
11;8;4;12;6;10;9;3;5;1;7;2;58;22950
58;15400;11;8;4;12;6;10;9;7;5;1;3;2
11;8;4;12;6;9;10;7;5;1;3;2;58;21724
58;15400;11;8;4;12;6;10;9;7;5;1;3;2
11;2;4;12;6;10;9;7;5;1;3;8;58;32404
58;15400;11;8;4;12;6;10;9;7;5;1;3;2
11;8;4;12;6;10;9;7;1;5;3;2;58;21182
58;21182;11;8;4;12;6;10;9;7;1;5;3;2
11;8;4;12;6;10;3;7;1;5;9;2;58;21800
58;21800;11;8;4;12;6;10;3;7;1;5;9;2
7;8;4;12;6;10;3;11;1;5;9;2;58;43434
58;21800;11;8;4;12;6;10;3;7;1;5;9;2
11;8;4;12;6;10;1;7;3;5;9;2;58;21568
58;21568;11;8;4;12;6;10;1;7;3;5;9;2
11;8;4;12;9;10;1;7;3;5;6;2;58;26546
58;21568;11;8;4;12;6;10;1;7;3;5;9;2
9;8;4;12;6;10;1;7;3;5;11;2;58;29256
58;21568;11;8;4;12;6;10;1;7;3;5;9;2
11;8;4;12;6;9;1;7;3;5;10;2;58;26752
58;21568;11;8;4;12;6;10;1;7;3;5;9;2
11;1;4;12;6;10;8;7;3;5;9;2;58;28756
59;21568;11;8;4;12;6;10;1;7;3;5;9;2
7;8;4;12;6;10;1;11;3;5;9;2;59;43202
59;21568;11;8;4;12;6;10;1;7;3;5;9;2
11;8;4;6;12;10;1;7;3;5;9;2;59;22288
59;21568;11;8;4;12;6;10;1;7;3;5;9;2
11;8;4;12;6;3;1;7;10;5;9;2;59;30782
59;21568;11;8;4;12;6;10;1;7;3;5;9;2
11;8;4;12;7;10;1;6;3;5;9;2;59;36624
59;21568;11;8;4;12;6;10;1;7;3;5;9;2
11;8;4;12;6;10;2;7;3;5;9;1;59;19742
59;19742;11;8;4;12;6;10;2;7;3;5;9;1
11;8;4;6;12;10;2;7;3;5;9;1;59;20462
59;19742;11;8;4;12;6;10;2;7;3;5;9;1
11;8;4;7;6;10;2;12;3;5;9;1;59;36370
59;19742;11;8;4;12;6;10;2;7;3;5;9;1
11;9;4;12;6;10;2;7;3;5;8;1;59;33040
59;19742;11;8;4;12;6;10;2;7;3;5;9;1
4;8;11;12;6;10;2;7;3;5;9;1;59;30964
59;19742;11;8;4;12;6;10;2;7;3;5;9;1
4;8;11;12;6;10;2;7;3;5;9;1;59;30964
59;19742;11;8;4;12;6;10;2;7;3;5;9;1
1;8;4;12;6;10;2;7;3;5;9;11;59;28060
59;19742;11;8;4;12;6;10;2;7;3;5;9;1
11;8;10;12;6;4;2;7;3;5;9;1;59;23978
59;19742;11;8;4;12;6;10;2;7;3;5;9;1
11;8;4;12;6;7;2;10;3;5;9;1;59;34408
59;19742;11;8;4;12;6;10;2;7;3;5;9;1
4;8;11;12;6;10;2;7;3;5;9;1;59;30964
59;19742;11;8;4;12;6;10;2;7;3;5;9;1
11;12;4;8;6;10;2;7;3;5;9;1;59;33168
59;19742;11;8;4;12;6;10;2;7;3;5;9;1
11;8;4;12;6;10;2;3;7;5;9;1;59;17830
59;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;8;4;2;6;10;12;3;7;5;9;1;59;23236
59;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;8;4;12;9;10;2;3;7;5;6;1;59;24722
59;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;7;4;12;6;10;2;3;8;5;9;1;59;25558
59;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;8;4;12;6;10;3;2;7;5;9;1;59;32910
60;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;8;4;12;6;2;10;3;7;5;9;1;60;30160
60;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;9;4;12;6;10;2;3;7;5;8;1;60;34086
60;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;8;1;12;6;10;2;3;7;5;9;4;60;21014
60;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;1;4;12;6;10;2;3;7;5;9;8;60;22070
60;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;8;4;2;6;10;12;3;7;5;9;1;60;23236
60;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;8;4;12;6;10;5;3;7;2;9;1;60;31240
60;17830;11;8;4;12;6;10;2;3;7;5;9;1
4;8;11;12;6;10;2;3;7;5;9;1;60;29788
60;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;8;4;12;6;10;7;3;2;5;9;1;60;18468
60;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;8;10;12;6;4;2;3;7;5;9;1;60;24616
60;17830;11;8;4;12;6;10;2;3;7;5;9;1
3;8;4;12;6;10;2;11;7;5;9;1;60;37026
60;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;8;4;12;6;5;2;3;7;10;9;1;60;27494
60;17830;11;8;4;12;6;10;2;3;7;5;9;1
11;8;4;12;6;10;9;3;7;5;2;1;60;17644
60;17644;11;8;4;12;6;10;9;3;7;5;2;1
11;8;4;3;6;10;9;12;7;5;2;1;60;34020
60;17644;11;8;4;12;6;10;9;3;7;5;2;1
5;8;4;12;6;10;9;3;7;11;2;1;60;36322
60;17644;11;8;4;12;6;10;9;3;7;5;2;1
11;8;4;3;6;10;9;12;7;5;2;1;60;34020
60;17644;11;8;4;12;6;10;9;3;7;5;2;1
11;8;4;12;2;10;9;3;7;5;6;1;60;28266
60;17644;11;8;4;12;6;10;9;3;7;5;2;1
11;8;4;12;6;10;9;2;7;5;3;1;60;35076
60;17644;11;8;4;12;6;10;9;3;7;5;2;1
11;8;4;2;6;10;9;3;7;5;12;1;60;20856
60;17644;11;8;4;12;6;10;9;3;7;5;2;1
11;8;4;2;6;10;9;3;7;5;12;1;60;20856
60;17644;11;8;4;12;6;10;9;3;7;5;2;1
6;8;4;12;11;10;9;3;7;5;2;1;60;24460
61;17644;11;8;4;12;6;10;9;3;7;5;2;1
11;2;4;12;6;10;9;3;7;5;8;1;61;37870
61;17644;11;8;4;12;6;10;9;3;7;5;2;1
1;8;4;12;6;10;9;3;7;5;2;11;61;25962
61;17644;11;8;4;12;6;10;9;3;7;5;2;1
10;8;4;12;6;11;9;3;7;5;2;1;61;25094
61;17644;11;8;4;12;6;10;9;3;7;5;2;1
11;8;4;12;6;10;1;3;7;5;2;9;61;18330
61;18330;11;8;4;12;6;10;1;3;7;5;2;9
11;8;4;3;6;10;1;12;7;5;2;9;61;34706
61;18330;11;8;4;12;6;10;1;3;7;5;2;9
11;7;4;12;6;10;1;3;8;5;2;9;61;28320
61;18330;11;8;4;12;6;10;1;3;7;5;2;9
11;8;4;12;6;10;7;3;1;5;2;9;61;19730
61;19730;11;8;4;12;6;10;7;3;1;5;2;9
11;8;10;12;6;4;7;3;1;5;2;9;61;24176
61;19730;11;8;4;12;6;10;7;3;1;5;2;9
11;8;4;12;6;2;7;3;1;5;10;9;61;30282
61;19730;11;8;4;12;6;10;7;3;1;5;2;9
11;8;6;12;4;10;7;3;1;5;2;9;61;29250
61;19730;11;8;4;12;6;10;7;3;1;5;2;9
11;8;4;12;6;10;1;3;7;5;2;9;61;18330
61;18330;11;8;4;12;6;10;1;3;7;5;2;9
1;8;4;12;6;10;11;3;7;5;2;9;61;32828
61;18330;11;8;4;12;6;10;1;3;7;5;2;9
11;8;4;10;6;12;1;3;7;5;2;9;61;32742
61;18330;11;8;4;12;6;10;1;3;7;5;2;9
11;8;4;12;6;10;1;3;7;9;2;5;61;29658
61;18330;11;8;4;12;6;10;1;3;7;5;2;9
11;8;4;12;5;10;1;3;7;6;2;9;61;32652
61;18330;11;8;4;12;6;10;1;3;7;5;2;9
11;10;4;12;6;8;1;3;7;5;2;9;61;28374
61;18330;11;8;4;12;6;10;1;3;7;5;2;9
11;8;4;12;6;10;5;3;7;1;2;9;61;30484
61;18330;11;8;4;12;6;10;1;3;7;5;2;9
1;8;4;12;6;10;11;3;7;5;2;9;61;32828
61;18330;11;8;4;12;6;10;1;3;7;5;2;9
11;8;4;12;6;10;1;3;2;5;7;9;61;18396
61;18396;11;8;4;12;6;10;1;3;2;5;7;9
